datetime,prompton,beltzvilleCombined,fewalter
2023-07-04,60.976015591686405,33.1363305069228,226.52848165258922
2023-07-05,33.0717372700672,30.8109739801212,178.8586728531564
2023-07-06,25.3205488473952,29.5837024798648,132.80369497511361
2023-07-07,24.22246382085,29.06695658502,115.8156736820908
2023-07-08,28.2272445058972,28.4856174533196,114.8467751292568
2023-07-09,36.1076194022804,150.502241873548,596.1955761771881
2023-07-10,54.0645392481372,247.392097156948,1007.65449494736
2023-07-11,30.1004483747096,114.975961602968,614.281682496756
2023-07-12,25.1267691368284,79.449681332388,374.64077376247997
2023-07-13,24.4162435314168,65.239169224156,248.68396189406002
2023-07-14,27.9688715584748,67.82289869838,656.913218821452
2023-07-15,22.995192320593603,128.540541342644,776.410707004312
2023-07-16,29.5191092430092,207.344290306476,1220.8121765708402
2023-07-17,25.4497353211064,144.042918187988,848.7551322825841
2023-07-18,31.327719874966,101.411381863292,540.645392481372
2023-07-19,23.3181585048716,82.679343175168,371.41111191970003
2023-07-20,19.4425642935356,82.679343175168,277.104986110524
2023-07-21,22.995192320593603,83.325275543724,332.009237437784
2023-07-22,18.732038688124,63.947304487044,308.755672169768
2023-07-23,16.1483092139,54.3875054324152,237.057179260052
2023-07-24,15.6961565559108,51.0932503527796,213.15768162348002
2023-07-25,15.6315633190552,61.6219479602424,235.76531452294
2023-07-26,17.0526145298784,57.8755402226176,308.109739801212
2023-07-27,26.483227110796,46.8946899571656,286.148039270308
2023-07-28,29.3253295324424,46.119571114898406,280.334647953304
2023-07-29,30.8109739801212,42.114790429851205,237.057179260052
2023-07-30,42.954502508974,40.1769933241832,244.808367682724
2023-07-31,24.9329894262616,38.110009744804,200.17444101550439
2023-08-01,19.8947169515248,36.6243652971252,164.4543810343576
2023-08-02,17.5047671878676,34.7511614283128,144.4304776091216
2023-08-03,15.6315633190552,34.3636020071792,136.09795005474922
2023-08-04,14.9210377136436,34.0406358229012,130.80130463259
2023-08-05,14.3396985819432,32.4903981383668,93.337227256342
2023-08-06,13.3708000291092,31.9090590066664,94.1769393354648
2023-08-07,306.8178750641,116.26782634008,262.894474002292
2023-08-08,300.35855137854,150.502241873548,474.76029088866
2023-08-09,98.827652389068,70.406628172604,366.243652971252
2023-08-10,63.8181180133328,56.7128619592168,334.592966912008
2023-08-11,51.5454030107688,50.8348774053572,267.416000582184
2023-08-12,39.6602474293384,48.1865546942776,217.033275834816
2023-08-13,34.8157546651684,63.7535247764772,211.6720371758012
2023-08-14,28.8085836375976,46.6363170097432,180.86106319568
2023-08-15,332.65516980634,74.928154752496,379.16230034237196
2023-08-16,185.382589775572,75.574087121052,366.243652971252
2023-08-17,96.8898552834,60.071710275708,288.731768744532
2023-08-18,273.229391899188,94.306125809176,486.38707352266795
2023-08-19,119.49748818286,68.468831066936,384.975691659376
2023-08-20,81.38747843805601,59.74874409143,279.688715584748
2023-08-21,62.9138126973544,54.6458783798376,226.07632899459998
2023-08-22,50.1889450368012,49.672199141956405,193.77971056680002
2023-08-23,41.8564174824288,46.7655034834544,169.88021293022803
2023-08-24,43.1482822195408,47.476029088866,174.40173951012002
2023-08-25,168.588348193116,76.220019489608,563.898957749388
2023-08-26,78.803748963832,53.935352774426,606.530494074084
2023-08-27,55.9377431169496,46.3779440623208,426.31536324696003
2023-08-28,47.6052155625772,44.1171807723748,319.090590066664
2023-08-29,45.1506725620644,42.954502508974,265.478203476516
2023-08-30,470.884696677324,57.9401334594732,371.41111191970003
2023-08-31,123.373082394196,44.6339266672196,341.69822296612404
2023-09-01,76.220019489608,40.8229256927392,262.248541633736
2023-09-02,58.6506590648848,39.1435015344936,216.38734346626
2023-09-03,48.121961457422,38.3683826922264,195.717507672468
2023-09-04,40.8229256927392,37.5932638499592,180.86106319568
2023-09-05,35.849246454858,36.172212639136,168.58834819311602
2023-09-06,31.1985334012548,35.2679073231576,158.899362664776
2023-09-07,31.327719874966,38.432975929082,172.46394240445198
2023-09-08,34.557381717746,46.3133508254652,241.578705839944
2023-09-09,31.5860928223884,38.8851285870712,246.74616478839198
2023-09-10,36.3013991128472,50.2535382736568,348.80347902024005
2023-09-11,30.2296348484208,65.885101592712,333.30110217489596
2023-09-12,26.289447400229204,63.559745065910406,297.774821904316
2023-09-13,51.5454030107688,60.8468291179752,317.152792960996
2023-09-14,35.849246454858,50.5119112210792,286.148039270308
2023-09-15,27.9688715584748,46.0549778780428,227.36819373171198
2023-09-16,24.545430005128,44.1171807723748,189.25818398690802
2023-09-17,23.9640908734276,43.277468693252,179.569198458568
2023-09-18,36.818145007692,46.507130536032,246.74616478839198
2023-09-19,27.7104986110524,41.98560395614,233.827517417272
2023-09-20,23.253565268016,40.1769933241832,202.82276372658401
2023-09-21,20.9282087412144,38.6267556396488,178.92326609001202
2023-09-22,19.37797105668,36.9473314814032,167.94241582456
2023-09-23,20.9282087412144,38.6913488765044,167.94241582456
2023-09-24,109.162570285964,64.20567743446641,368.827382445476
2023-09-25,383.037894553708,119.49748818286,1078.70705548852
2023-09-26,139.521391608096,83.325275543724,862.9656443908161
2023-09-27,89.138666860728,70.406628172604,623.970668025096
2023-09-28,67.176966329824,63.624338302766,471.53062904588
2023-09-29,61.6219479602424,72.990357646828,423.731633772736
2023-09-30,51.2224368264908,60.7822358811196,377.87043560526
2023-10-01,43.406655166963205,56.002336353805205,317.15279296099595
2023-10-02,38.3683826922264,52.0621489056136,304.880077958432
2023-10-03,34.0406358229012,49.4784194313896,266.12413584507203
2023-10-04,30.8109739801212,47.7344020362884,235.76531452294
2023-10-05,28.0334647953304,45.9257914043316,215.095478729148
2023-10-06,34.8157546651684,45.0860793252088,217.03327583481598
2023-10-07,43.406655166963205,49.0262667734004,337.17669638623204
2023-10-08,39.4664677187716,45.538231983198,485.74114115411203
2023-10-09,31.779872532955203,43.0190957458296,410.812986401616
2023-10-10,28.3564309796084,42.1793836667068,333.30110217489596
2023-10-11,26.160260926518,40.8229256927392,293.253295324424
2023-10-12,24.2870570577056,39.5310609556272,253.851420842508
2023-10-13,23.1889720311604,38.6267556396488,231.243787943048
2023-10-14,39.2080947713492,49.3492329576784,318.444657698108
2023-10-15,50.964063879068405,54.839658090404406,566.482687223612
2023-10-16,38.3037894553708,40.5645527453168,477.344020362884
2023-10-17,37.5932638499592,36.172212639136,414.688580612952
2023-10-18,31.779872532955203,33.394703454345205,332.65516980634004
2023-10-19,29.9712619009984,32.7487710857892,310.693469275436
2023-10-20,28.4856174533196,32.619584612078,282.27244505897204
2023-10-21,28.8731768744532,37.6578570868148,340.40635822901197
2023-10-22,28.4856174533196,33.0071440332116,289.37770111308805
2023-10-23,28.2272445058972,31.1985334012548,268.06193295074
2023-10-24,25.5789217948176,31.2631266381104,242.22463820849998
2023-10-25,24.0932773471388,30.488007795843203,218.97107294048402
2023-10-26,23.1889720311604,32.102838717233205,202.17683135802798
2023-10-27,22.349259952037603,30.7463807432656,195.717507672468
2023-10-28,21.638734346626,30.2296348484208,191.84191346113198
2023-10-29,74.928154752496,31.327719874966,201.530898989472
2023-10-30,201.530898989472,40.37077303475,305.526010326988
2023-10-31,109.80850265452,34.4927884808904,364.95178823414
2023-11-01,75.574087121052,31.2631266381104,308.755672169768
2023-11-02,60.4592696968416,30.2296348484208,259.664812159512
2023-11-03,52.3851150898916,30.1004483747096,231.88972031160398
2023-11-04,47.0238764308768,29.5191092430092,216.38734346626
2023-11-05,43.0190957458296,29.5191092430092,207.990222675032
2023-11-06,39.401874481916,28.9377701113088,199.593101883804
2023-11-07,39.2726880082048,31.2631266381104,196.36344004102398
2023-11-08,35.0741276125908,29.5837024798648,192.487845829688
2023-11-09,32.7487710857892,28.743990400742,183.44479266990402
2023-11-10,31.004753690688,28.421024216464,176.98546898434398
2023-11-11,29.1961430587312,27.775091847908,171.818010035896
2023-11-12,27.45212566363,27.1937527162076,167.296483456004
2023-11-13,26.6770068213628,27.3229391899188,164.06682161322402
2023-11-14,25.7727015053844,27.129159479352,162.12902450755598
2023-11-15,24.4162435314168,26.806193295074,158.899362664776
2023-11-16,23.8349043997164,26.6124135845072,142.6218669771648
2023-11-17,22.995192320593603,26.4186338739404,118.2702166826036
2023-11-18,24.1578705839944,26.4186338739404,121.3706920516724
2023-11-19,22.4784464257488,25.514328557962,119.6266746565712
2023-11-20,21.121988451781203,25.3851420842508,124.7941336050192
2023-11-21,23.253565268016,27.129159479352,162.25821098126718
2023-11-22,118.205623445748,109.162570285964,534.1860687958119
2023-11-23,53.87075953757041,51.4808097739132,508.994706422128
2023-11-24,41.98560395614,42.5023498509848,387.5594211336
2023-11-25,36.7535517708364,39.1435015344936,289.377701113088
2023-11-26,50.5765044579348,47.282249378299205,258.3729474224
2023-11-27,222.84666715182,142.751053450876,662.726610138456
2023-11-28,83.97120791228,91.722396334952,566.482687223612
2023-11-29,63.2367788816324,76.865951858164,427.607227984072
2023-11-30,53.0956406953032,66.531033961268,342.34415533467995
2023-12-01,49.413826194534,61.4927614865312,295.83702479864803
2023-12-02,48.8324870628336,59.9425238019968,291.315498218756
2023-12-03,91.076463966396,70.406628172604,345.57381717746
2023-12-04,123.373082394196,72.990357646828,436.650281143856
2023-12-05,72.344425278272,59.684150854574405,388.205353502156
2023-12-06,59.3611846702964,56.5836754855056,333.30110217489596
2023-12-07,51.997555668758,54.3229121955596,291.315498218756
2023-12-08,47.798995273144,52.320521853036,269.353797687852
2023-12-09,44.246367246086,50.964063879068405,259.664812159512
2023-12-10,61.1052020653976,78.803748963832,332.65516980634
2023-12-11,155.02376845344,244.162435314168,868.1331033392639
2023-12-12,78.157816595276,191.841913461132,709.879673043044
2023-12-13,63.624338302766,145.980715293656,542.58318958704
2023-12-14,55.227217511538,120.143420551416,432.128754563964
2023-12-15,51.1578435896352,105.932908443184,368.18145007692
2023-12-16,49.3492329576784,95.597990546288,340.40635822901197
2023-12-17,58.5214725911736,100.765449494736,384.975691659376
2023-12-18,1130.381644973,749.28154752496,3772.24503236704
2023-12-19,302.942280852764,441.171807723748,2900.23633481644
2023-12-20,167.296483456004,251.91362373684,1409.424428189192
2023-12-21,124.019014762752,192.487845829688,924.329219403636
2023-12-22,97.535787651956,156.961565559108,695.669160934812
2023-12-23,83.325275543724,135.64579739676,583.922861174624
2023-12-24,75.574087121052,122.081217657084,533.540136427256
2023-12-25,67.82289869838,109.80850265452,490.26266773400397
2023-12-26,61.5573547233868,101.411381863292,448.92299614642
2023-12-27,70.406628172604,107.870705548852,459.903846411872
2023-12-28,150.502241873548,327.487710857892,1098.730958913756
2023-12-29,115.621893971524,222.200734783264,1047.702301797832
2023-12-30,94.306125809176,176.985468984344,796.434610429548
2023-12-31,79.449681332388,148.56444476788,639.4730448704399
2024-01-01,69.760695804048,129.832406079756,541.937257218484
2024-01-02,61.9449141445204,117.559691077192,476.69808799432803
2024-01-03,56.5836754855056,107.870705548852,438.58807824952396
2024-01-04,52.3851150898916,100.765449494736,410.812986401616
2024-01-05,46.2487575886096,93.014261072064,361.72212639136
2024-01-06,42.6961295615516,89.138666860728,348.157546651684
2024-01-07,46.7655034834544,91.722396334952,379.162300342372
2024-01-08,43.9879942986636,82.679343175168,374.64077376247997
2024-01-09,53.8061663007148,154.377836084884,573.587943277728
2024-01-10,310.693469275436,872.0086975506,3074.63807432656
2024-01-11,150.502241873548,404.999595084612,1918.4191346113203
2024-01-12,110.454435023076,262.248541633736,1183.994031563148
2024-01-13,445.047401935084,665.31033961268,2034.6869609514001
2024-01-14,193.7797105668,403.061797978944,1742.725530364088
2024-01-15,116.913758708636,269.353797687852,1067.080272854512
2024-01-16,94.952058177732,220.262937677596,826.147499383124
2024-01-17,80.095613700944,183.444792669904,653.683556978672
2024-01-18,68.468831066936,156.961565559108,576.817605120508
2024-01-19,61.2343885391088,143.396985819432,522.559286161804
2024-01-20,55.6147769326716,129.832406079756,453.444522726312
2024-01-21,52.57889480045841,117.559691077192,411.458918770172
2024-01-22,53.28942040587,108.516637917408,395.956541924828
2024-01-23,51.1578435896352,104.641043706072,395.31060955627197
2024-01-24,61.6219479602424,103.34917896896,394.01874481916
2024-01-25,391.435015344936,130.478338448312,631.075924079212
2024-01-26,429.54502508974,153.731903716328,856.506320705256
2024-01-27,245.45430005128,138.229526870984,808.061393063556
2024-01-28,224.784464257488,213.15768162348,893.324465712948
2024-01-29,182.152927932792,228.660058468824,984.400929679344
2024-01-30,125.310879499864,189.904116355464,768.65951858164
2024-01-31,101.411381863292,163.420889244668,621.386938550872
2024-02-01,87.846802123616,144.688850556544,536.7697982700361
2024-02-02,85.909005017948,131.124270816868,492.84639720822804
2024-02-03,78.157816595276,118.851555814304,465.717237728876
2024-02-04,68.468831066936,109.80850265452,426.961295615516
2024-02-05,61.42816824967559,102.703246600404,393.372812450604
2024-02-06,54.710471616693205,96.8898552834,365.597720602696
2024-02-07,50.4473179842236,91.076463966396,340.40635822901197
2024-02-08,48.121961457422,87.20086975506,323.612116646556
2024-02-09,48.70330058912241,83.325275543724,313.923131118216
2024-02-10,56.196116064372,80.095613700944,310.693469275436
2024-02-11,63.301372118488,76.865951858164,313.27719874966
2024-02-12,52.8372677478808,72.990357646828,299.712619009984
2024-02-13,49.8013856156676,77.51188422672,333.947034543452
2024-02-14,45.0860793252088,70.406628172604,317.798725329552
2024-02-15,44.698519904075205,66.531033961268,280.98058032186
2024-02-16,41.0812986401616,65.239169224156,261.60260926518004
2024-02-17,39.0143150607824,65.239169224156,279.042783216192
2024-02-18,40.9521121664504,61.1697953022532,254.49735321106397
2024-02-19,36.6889585339808,59.0382184860184,244.808367682724
2024-02-20,34.880347902024,56.7774551960724,231.243787943048
2024-02-21,35.2679073231576,55.0334378009712,223.492599520376
2024-02-22,33.0071440332116,55.550183695816,224.784464257488
2024-02-23,37.7224503236704,65.239169224156,248.68396189406
2024-02-24,36.6889585339808,64.1410841976108,268.06193295074
2024-02-25,32.2320251909444,57.2296078540616,246.100232419836
2024-02-26,31.327719874966,57.165014617206,237.05717926005198
2024-02-27,32.3612116646556,60.8468291179752,268.06193295074
2024-02-28,94.952058177732,102.057314231848,712.463402517268
2024-02-29,103.995111337516,110.454435023076,944.353122828872
2024-03-01,61.5573547233868,102.703246600404,658.205083558564
2024-03-02,142.751053450876,129.832406079756,607.17642644264
2024-03-03,173.755807141564,140.813256345208,706.650011200264
2024-03-04,105.932908443184,124.019014762752,627.846262236432
2024-03-05,194.425642935356,132.41613555398,609.760155916864
2024-03-06,206.052425569364,136.291729765316,726.6739146255
2024-03-07,301.004483747096,139.521391608096,811.2910549063361
2024-03-08,155.02376845344,122.72715002564,679.5208517209121
2024-03-09,251.91362373684,161.483092139,657.559151190008
2024-03-10,519.329624319024,333.947034543452,1471.4339355705679
2024-03-11,211.219884517812,235.119382154384,1122.6304565503278
2024-03-12,146.626647662212,184.09072503846,830.02309359446
2024-03-13,112.392232128744,156.315633190552,646.5783009245561
2024-03-14,91.722396334952,136.937662133872,546.458783798376
2024-03-15,79.449681332388,125.310879499864,498.013856156676
